run,query_name,attribute,swap_type,swap_index,log_prob
33,e1',a0',attribute,1,-13.355366706848145
33,e1',a1',attribute,1,-2.5658504962921143
34,e0,a0,entity,0,-0.013219567947089672
34,e0,a1,entity,0,-9.103991508483887
34,e0,a0',entity,0,-10.53234577178955
34,e0,a1',entity,0,-16.87434959411621
34,e0,a0,entity,1,-0.02364031970500946
34,e0,a1,entity,1,-11.942286491394043
34,e0,a0',entity,1,-11.82288932800293
34,e0,a1',entity,1,-18.0009822845459
34,e0,a0,attribute,0,-2.1829400062561035
34,e0,a1,attribute,0,-10.928784370422363
34,e0,a0',attribute,0,-0.1440853476524353
34,e0,a1',attribute,0,-19.067079544067383
34,e0,a0,attribute,1,-0.004886233247816563
34,e0,a1,attribute,1,-15.939062118530273
34,e0,a0',attribute,1,-13.050174713134766
34,e0,a1',attribute,1,-15.050007820129395
34,e1,a0,entity,0,-18.905590057373047
34,e1,a1,entity,0,-1.6842390298843384
34,e1,a0',entity,0,-12.485480308532715
34,e1,a1',entity,0,-18.150741577148438
34,e1,a0,entity,1,-14.961308479309082
34,e1,a1,entity,1,-0.2294629067182541
34,e1,a0',entity,1,-9.929271697998047
34,e1,a1',entity,1,-14.52091121673584
34,e1,a0,attribute,0,-18.930442810058594
34,e1,a1,attribute,0,-0.6673537492752075
34,e1,a0',attribute,0,-8.824394226074219
34,e1,a1',attribute,0,-18.65693473815918
34,e1,a0,attribute,1,-15.392910957336426
34,e1,a1,attribute,1,-5.010923385620117
34,e1,a0',attribute,1,-12.033913612365723
34,e1,a1',attribute,1,-6.996514320373535
34,e0',a0,entity,0,-3.0045464038848877
34,e0',a1,entity,0,-5.6061248779296875
34,e0',a0',entity,0,-4.842713356018066
34,e0',a1',entity,0,-11.935805320739746
34,e0',a0,entity,1,-1.5070104598999023
34,e0',a1,entity,1,-3.9057998657226562
34,e0',a0',entity,1,-3.3769187927246094
34,e0',a1',entity,1,-10.023126602172852
34,e0',a0,attribute,0,-4.6003828048706055
34,e0',a1,attribute,0,-4.8728132247924805
34,e0',a0',attribute,0,-0.32690414786338806
34,e0',a1',attribute,0,-12.349315643310547
34,e0',a0,attribute,1,-2.021700382232666
34,e0',a1,attribute,1,-8.288074493408203
34,e0',a0',attribute,1,-5.129936695098877
34,e0',a1',attribute,1,-10.57022476196289
34,e1',a0,entity,0,-1.939793586730957
34,e1',a1,entity,0,-2.6312313079833984
34,e1',a0',entity,0,-3.9473485946655273
34,e1',a1',entity,0,-9.949593544006348
34,e1',a0,entity,1,-4.457913398742676
34,e1',a1,entity,1,-4.595822334289551
34,e1',a0',entity,1,-6.875658988952637
34,e1',a1',entity,1,-12.644341468811035
34,e1',a0,attribute,0,-5.03627347946167
34,e1',a1,attribute,0,-3.9391896724700928
34,e1',a0',attribute,0,-0.3138215243816376
34,e1',a1',attribute,0,-12.886039733886719
34,e1',a0,attribute,1,-0.9765316247940063
34,e1',a1,attribute,1,-6.607922077178955
34,e1',a0',attribute,1,-5.048826694488525
34,e1',a1',attribute,1,-8.3070068359375
35,e0,a0,entity,0,-0.044823721051216125
35,e0,a1,entity,0,-8.764922142028809
35,e0,a0',entity,0,-14.001662254333496
35,e0,a1',entity,0,-13.911260604858398
35,e0,a0,entity,1,-0.008822509087622166
35,e0,a1,entity,1,-11.133708953857422
35,e0,a0',entity,1,-14.992088317871094
35,e0,a1',entity,1,-16.153675079345703
35,e0,a0,attribute,0,-0.4854195713996887
35,e0,a1,attribute,0,-6.706126689910889
35,e0,a0',attribute,0,-10.72775936126709
35,e0,a1',attribute,0,-14.720393180847168
35,e0,a0,attribute,1,-0.00668775849044323
35,e0,a1,attribute,1,-13.382844924926758
35,e0,a0',attribute,1,-15.600770950317383
35,e0,a1',attribute,1,-13.238143920898438
35,e1,a0,entity,0,-8.73111629486084
35,e1,a1,entity,0,-0.006746253930032253
35,e1,a0',entity,0,-14.358880996704102
35,e1,a1',entity,0,-17.176664352416992
35,e1,a0,entity,1,-5.713103771209717
35,e1,a1,entity,1,-0.01400700118392706
35,e1,a0',entity,1,-12.72294807434082
35,e1,a1',entity,1,-15.122315406799316
35,e1,a0,attribute,0,-9.516095161437988
35,e1,a1,attribute,0,-0.004572768695652485
35,e1,a0',attribute,0,-13.334014892578125
35,e1,a1',attribute,0,-18.369253158569336
35,e1,a0,attribute,1,-4.931983947753906
35,e1,a1,attribute,1,-2.263087272644043
35,e1,a0',attribute,1,-10.618937492370605
35,e1,a1',attribute,1,-0.17405793070793152
35,e0',a0,entity,0,-0.9706001281738281
35,e0',a1,entity,0,-4.217565536499023
35,e0',a0',entity,0,-10.783037185668945
35,e0',a1',entity,0,-7.817448616027832
35,e0',a0,entity,1,-0.6501706838607788
35,e0',a1,entity,1,-3.7233214378356934
35,e0',a0',entity,1,-10.389089584350586
35,e0',a1',entity,1,-7.7272114753723145
35,e0',a0,attribute,0,-1.559440016746521
35,e0',a1,attribute,0,-2.436768054962158
35,e0',a0',attribute,0,-8.355828285217285
35,e0',a1',attribute,0,-9.141039848327637
35,e0',a0,attribute,1,-1.2258615493774414
35,e0',a1,attribute,1,-7.196019172668457
35,e0',a0',attribute,1,-10.743063926696777
35,e0',a1',attribute,1,-7.764128684997559
35,e1',a0,entity,0,-1.2670786380767822
35,e1',a1,entity,0,-3.4904377460479736
35,e1',a0',entity,0,-9.428156852722168
35,e1',a1',entity,0,-7.652146339416504
35,e1',a0,entity,1,-1.9391764402389526
35,e1',a1,entity,1,-3.043354034423828
35,e1',a0',entity,1,-11.693000793457031
35,e1',a1',entity,1,-11.075298309326172
35,e1',a0,attribute,0,-1.6732317209243774
35,e1',a1,attribute,0,-1.8279424905776978
35,e1',a0',attribute,0,-8.001199722290039
35,e1',a1',attribute,0,-10.21513843536377
35,e1',a0,attribute,1,-0.7198963165283203
35,e1',a1,attribute,1,-6.626618385314941
35,e1',a0',attribute,1,-10.193255424499512
35,e1',a1',attribute,1,-7.240373611450195
36,e0,a0,entity,0,-7.958070278167725
36,e0,a1,entity,0,-12.760845184326172
36,e0,a0',entity,0,-14.072025299072266
36,e0,a1',entity,0,-16.095287322998047
36,e0,a0,entity,1,-9.42634105682373
36,e0,a1,entity,1,-14.171795845031738
36,e0,a0',entity,1,-15.041029930114746
36,e0,a1',entity,1,-17.378976821899414
36,e0,a0,attribute,0,-7.914300441741943
36,e0,a1,attribute,0,-14.87614917755127
36,e0,a0',attribute,0,-0.42302367091178894
36,e0,a1',attribute,0,-16.02153778076172
36,e0,a0,attribute,1,-6.382706642150879
36,e0,a1,attribute,1,-14.803668022155762
36,e0,a0',attribute,1,-14.09583854675293
36,e0,a1',attribute,1,-12.809407234191895
36,e1,a0,entity,0,-14.96318531036377
36,e1,a1,entity,0,-0.5277467966079712
36,e1,a0',entity,0,-14.765131950378418
36,e1,a1',entity,0,-15.240384101867676
36,e1,a0,entity,1,-14.332817077636719
36,e1,a1,entity,1,-0.11149661988019943
36,e1,a0',entity,1,-12.974047660827637
36,e1,a1',entity,1,-14.300559043884277
36,e1,a0,attribute,0,-14.134922981262207
36,e1,a1,attribute,0,-0.32332292199134827
36,e1,a0',attribute,0,-8.603532791137695
36,e1,a1',attribute,0,-14.555830955505371
36,e1,a0,attribute,1,-9.015414237976074
36,e1,a1,attribute,1,-1.3796615600585938
36,e1,a0',attribute,1,-11.350292205810547
36,e1,a1',attribute,1,-5.375290870666504
36,e0',a0,entity,0,-10.481915473937988
36,e0',a1,entity,0,-5.406944274902344
36,e0',a0',entity,0,-13.807002067565918
36,e0',a1',entity,0,-14.583211898803711
36,e0',a0,entity,1,-6.720626354217529
36,e0',a1,entity,1,-2.927154064178467
36,e0',a0',entity,1,-8.026268005371094
36,e0',a1',entity,1,-10.829014778137207
36,e0',a0,attribute,0,-4.496978282928467
36,e0',a1,attribute,0,-1.473172664642334
36,e0',a0',attribute,0,-1.5520853996276855
36,e0',a1',attribute,0,-8.61299991607666
36,e0',a0,attribute,1,-3.835784673690796
36,e0',a1,attribute,1,-6.199341297149658
36,e0',a0',attribute,1,-10.23923110961914
36,e0',a1',attribute,1,-7.428229808807373
36,e1',a0,entity,0,-8.439595222473145
36,e1',a1,entity,0,-3.6558966636657715
36,e1',a0',entity,0,-9.61440372467041
36,e1',a1',entity,0,-12.689689636230469
36,e1',a0,entity,1,-10.726151466369629
36,e1',a1,entity,1,-4.095640182495117
36,e1',a0',entity,1,-9.3501615524292
36,e1',a1',entity,1,-13.652488708496094
36,e1',a0,attribute,0,-6.638599395751953
36,e1',a1,attribute,0,-3.3910980224609375
36,e1',a0',attribute,0,-1.3016729354858398
36,e1',a1',attribute,0,-10.96488094329834
36,e1',a0,attribute,1,-5.852566242218018
36,e1',a1,attribute,1,-7.303170680999756
36,e1',a0',attribute,1,-9.990386962890625
36,e1',a1',attribute,1,-8.975658416748047
37,e0,a0,entity,0,-2.1286771297454834
37,e0,a1,entity,0,-13.512594223022461
37,e0,a0',entity,0,-13.610445022583008
37,e0,a1',entity,0,-19.847122192382812
37,e0,a0,entity,1,-1.5154742002487183
37,e0,a1,entity,1,-15.05418586730957
37,e0,a0',entity,1,-13.010191917419434
37,e0,a1',entity,1,-19.231595993041992
37,e0,a0,attribute,0,-4.466405391693115
37,e0,a1,attribute,0,-13.376806259155273
37,e0,a0',attribute,0,-3.476418972015381
37,e0,a1',attribute,0,-18.435327529907227
37,e0,a0,attribute,1,-1.1886355876922607
37,e0,a1,attribute,1,-19.194503784179688
37,e0,a0',attribute,1,-13.397819519042969
37,e0,a1',attribute,1,-15.24036979675293
37,e1,a0,entity,0,-14.540986061096191
37,e1,a1,entity,0,-0.03883523494005203
37,e1,a0',entity,0,-15.965169906616211
37,e1,a1',entity,0,-21.4279842376709
37,e1,a0,entity,1,-9.620559692382812
37,e1,a1,entity,1,-0.01353986095637083
37,e1,a0',entity,1,-12.22957706451416
37,e1,a1',entity,1,-17.922513961791992
37,e1,a0,attribute,0,-17.780763626098633
37,e1,a1,attribute,0,-0.06968565285205841
37,e1,a0',attribute,0,-11.950974464416504
37,e1,a1',attribute,0,-20.982593536376953
37,e1,a0,attribute,1,-4.971935272216797
37,e1,a1,attribute,1,-2.6289234161376953
37,e1,a0',attribute,1,-8.796887397766113
37,e1,a1',attribute,1,-3.683588981628418
37,e0',a0,entity,0,-1.8709132671356201
37,e0',a1,entity,0,-2.627227544784546
37,e0',a0',entity,0,-4.674127578735352
37,e0',a1',entity,0,-11.87207317352295
37,e0',a0,entity,1,-2.56025767326355
37,e0',a1,entity,1,-2.6349408626556396
37,e0',a0',entity,1,-4.41654109954834
37,e0',a1',entity,1,-10.137617111206055
37,e0',a0,attribute,0,-6.043875694274902
37,e0',a1,attribute,0,-2.2012875080108643
37,e0',a0',attribute,0,-0.7188131213188171
37,e0',a1',attribute,0,-10.316113471984863
37,e0',a0,attribute,1,-2.0467536449432373
37,e0',a1,attribute,1,-8.375702857971191
37,e0',a0',attribute,1,-4.9613938331604
37,e0',a1',attribute,1,-6.074225902557373
37,e1',a0,entity,0,-3.3098998069763184
37,e1',a1,entity,0,-1.324388861656189
37,e1',a0',entity,0,-5.595950603485107
37,e1',a1',entity,0,-10.579290390014648
37,e1',a0,entity,1,-6.939659118652344
37,e1',a1,entity,1,-1.9673024415969849
37,e1',a0',entity,1,-9.563712120056152
37,e1',a1',entity,1,-13.788202285766602
37,e1',a0,attribute,0,-7.107796669006348
37,e1',a1,attribute,0,-1.1062517166137695
37,e1',a0',attribute,0,-1.1832952499389648
37,e1',a1',attribute,0,-10.230128288269043
37,e1',a0,attribute,1,-1.7631733417510986
37,e1',a1,attribute,1,-6.88210916519165
37,e1',a0',attribute,1,-5.601832866668701
37,e1',a1',attribute,1,-4.375220775604248
38,e0,a0,entity,0,-0.3435691297054291
38,e0,a1,entity,0,-7.93963098526001
38,e0,a0',entity,0,-14.42789077758789
38,e0,a1',entity,0,-18.267847061157227
38,e0,a0,entity,1,-0.3115488290786743
38,e0,a1,entity,1,-9.322587966918945
38,e0,a0',entity,1,-14.076010704040527
38,e0,a1',entity,1,-17.951587677001953
38,e0,a0,attribute,0,-10.466552734375
38,e0,a1,attribute,0,-8.867789268493652
38,e0,a0',attribute,0,-4.307708740234375
38,e0,a1',attribute,0,-16.3330020904541
38,e0,a0,attribute,1,-0.6598449349403381
38,e0,a1,attribute,1,-12.129936218261719
38,e0,a0',attribute,1,-15.339408874511719
38,e0,a1',attribute,1,-11.654296875
38,e1,a0,entity,0,-6.20663595199585
38,e1,a1,entity,0,-0.18790198862552643
38,e1,a0',entity,0,-10.653951644897461
38,e1,a1',entity,0,-19.64451026916504
38,e1,a0,entity,1,-4.601590633392334
38,e1,a1,entity,1,-0.11127789318561554
38,e1,a0',entity,1,-9.660806655883789
38,e1,a1',entity,1,-17.748699188232422
38,e1,a0,attribute,0,-13.538180351257324
38,e1,a1,attribute,0,-0.12008827179670334
38,e1,a0',attribute,0,-4.3373637199401855
38,e1,a1',attribute,0,-17.79860496520996
38,e1,a0,attribute,1,-1.2789959907531738
38,e1,a1,attribute,1,-6.1537957191467285
38,e1,a0',attribute,1,-9.537717819213867
38,e1,a1',attribute,1,-5.759251117706299
38,e0',a0,entity,0,-0.3672826290130615
38,e0',a1,entity,0,-1.6084020137786865
38,e0',a0',entity,0,-10.299101829528809
38,e0',a1',entity,0,-18.234474182128906
38,e0',a0,entity,1,-1.2340506315231323
38,e0',a1,entity,1,-0.7046297788619995
38,e0',a0',entity,1,-8.36042594909668
38,e0',a1',entity,1,-15.654257774353027
38,e0',a0,attribute,0,-7.364177227020264
38,e0',a1,attribute,0,-1.1617931127548218
38,e0',a0',attribute,0,-2.0093436241149902
38,e0',a1',attribute,0,-14.301156044006348
38,e0',a0,attribute,1,-0.5594966411590576
38,e0',a1,attribute,1,-4.259106636047363
38,e0',a0',attribute,1,-9.716109275817871
38,e0',a1',attribute,1,-7.946974754333496
38,e1',a0,entity,0,-2.78184175491333
38,e1',a1,entity,0,-0.23492763936519623
38,e1',a0',entity,0,-9.67314624786377
38,e1',a1',entity,0,-17.403841018676758
38,e1',a0,entity,1,-3.499173641204834
38,e1',a1,entity,1,-0.2065730094909668
38,e1',a0',entity,1,-10.58131217956543
38,e1',a1',entity,1,-19.84114646911621
38,e1',a0,attribute,0,-9.461240768432617
38,e1',a1,attribute,0,-1.3143386840820312
38,e1',a0',attribute,0,-2.1251697540283203
38,e1',a1',attribute,0,-14.842573165893555
38,e1',a0,attribute,1,-1.1647428274154663
38,e1',a1,attribute,1,-4.359447002410889
38,e1',a0',attribute,1,-9.921452522277832
38,e1',a1',attribute,1,-7.5539231300354
39,e0,a0,entity,0,-0.3846408724784851
39,e0,a1,entity,0,-12.344399452209473
39,e0,a0',entity,0,-18.112117767333984
39,e0,a1',entity,0,-15.700546264648438
39,e0,a0,entity,1,-0.16630621254444122
39,e0,a1,entity,1,-14.769789695739746
39,e0,a0',entity,1,-19.521499633789062
39,e0,a1',entity,1,-18.18215560913086
39,e0,a0,attribute,0,-10.466446876525879
39,e0,a1,attribute,0,-12.640259742736816
39,e0,a0',attribute,0,-8.739768981933594
39,e0,a1',attribute,0,-13.840031623840332
39,e0,a0,attribute,1,-0.19772782921791077
39,e0,a1,attribute,1,-15.58092212677002
39,e0,a0',attribute,1,-19.39659309387207
39,e0,a1',attribute,1,-14.490450859069824
39,e1,a0,entity,0,-6.3853936195373535
39,e1,a1,entity,0,-0.1905532032251358
39,e1,a0',entity,0,-20.498844146728516
39,e1,a1',entity,0,-17.064916610717773
39,e1,a0,entity,1,-3.7841479778289795
39,e1,a1,entity,1,-0.10835146903991699
39,e1,a0',entity,1,-19.427282333374023
39,e1,a1',entity,1,-17.48536491394043
39,e1,a0,attribute,0,-12.63770866394043
39,e1,a1,attribute,0,-0.18872691690921783
39,e1,a0',attribute,0,-14.816481590270996
39,e1,a1',attribute,0,-15.656935691833496
39,e1,a0,attribute,1,-4.644128799438477
39,e1,a1,attribute,1,-0.8316810727119446
39,e1,a0',attribute,1,-18.488157272338867
39,e1,a1',attribute,1,-8.381523132324219
39,e0',a0,entity,0,-0.3667266368865967
39,e0',a1,entity,0,-4.461061477661133
39,e0',a0',entity,0,-16.819568634033203
39,e0',a1',entity,0,-14.572674751281738
39,e0',a0,entity,1,-1.1070972681045532
39,e0',a1,entity,1,-3.0132527351379395
39,e0',a0',entity,1,-14.292118072509766
39,e0',a1',entity,1,-13.362443923950195
39,e0',a0,attribute,0,-7.461211204528809
39,e0',a1,attribute,0,-2.6025304794311523
39,e0',a0',attribute,0,-8.034387588500977
39,e0',a1',attribute,0,-11.116841316223145
39,e0',a0,attribute,1,-1.748606562614441
39,e0',a1,attribute,1,-2.72078800201416
39,e0',a0',attribute,1,-13.206791877746582
39,e0',a1',attribute,1,-9.241222381591797
39,e1',a0,entity,0,-1.6057674884796143
39,e1',a1,entity,0,-2.06181263923645
39,e1',a0',entity,0,-14.433172225952148
39,e1',a1',entity,0,-12.04396915435791
39,e1',a0,entity,1,-2.325709342956543
39,e1',a1,entity,1,-3.870220184326172
39,e1',a0',entity,1,-17.08765411376953
39,e1',a1',entity,1,-15.047548294067383
39,e1',a0,attribute,0,-7.323607444763184
39,e1',a1,attribute,0,-2.174527168273926
39,e1',a0',attribute,0,-8.093048095703125
39,e1',a1',attribute,0,-11.152313232421875
39,e1',a0,attribute,1,-1.0563138723373413
39,e1',a1,attribute,1,-2.755608081817627
39,e1',a0',attribute,1,-13.689737319946289
39,e1',a1',attribute,1,-8.95523738861084
40,e0,a0,entity,0,-0.009784004651010036
40,e0,a1,entity,0,-12.124048233032227
40,e0,a0',entity,0,-17.661489486694336
40,e0,a1',entity,0,-12.159103393554688
40,e0,a0,entity,1,-0.010063858702778816
40,e0,a1,entity,1,-13.145254135131836
40,e0,a0',entity,1,-18.48912811279297
40,e0,a1',entity,1,-12.16734504699707
40,e0,a0,attribute,0,-1.5368943214416504
40,e0,a1,attribute,0,-10.394600868225098
40,e0,a0',attribute,0,-1.9542832374572754
40,e0,a1',attribute,0,-12.013806343078613
40,e0,a0,attribute,1,-0.010641378350555897
40,e0,a1,attribute,1,-15.383246421813965
40,e0,a0',attribute,1,-18.02703857421875
40,e0,a1',attribute,1,-11.37794017791748
40,e1,a0,entity,0,-8.99001693725586
40,e1,a1,entity,0,-0.03807274252176285
40,e1,a0',entity,0,-18.726713180541992
40,e1,a1',entity,0,-14.020365715026855
40,e1,a0,entity,1,-4.654915809631348
40,e1,a1,entity,1,-0.17874528467655182
40,e1,a0',entity,1,-16.202239990234375
40,e1,a1',entity,1,-10.646604537963867
40,e1,a0,attribute,0,-11.095775604248047
40,e1,a1,attribute,0,-0.07356137782335281
40,e1,a0',attribute,0,-10.706101417541504
40,e1,a1',attribute,0,-15.205683708190918
40,e1,a0,attribute,1,-4.060113430023193
40,e1,a1,attribute,1,-5.062028408050537
40,e1,a0',attribute,1,-14.731426239013672
40,e1,a1',attribute,1,-4.7156243324279785
40,e0',a0,entity,0,-1.243342399597168
40,e0',a1,entity,0,-1.5850410461425781
40,e0',a0',entity,0,-9.800564765930176
40,e0',a1',entity,0,-9.121187210083008
40,e0',a0,entity,1,-2.5067830085754395
40,e0',a1,entity,1,-0.739458441734314
40,e0',a0',entity,1,-10.04780387878418
40,e0',a1',entity,1,-9.94053840637207
40,e0',a0,attribute,0,-5.29378080368042
40,e0',a1,attribute,0,-2.467043399810791
40,e0',a0',attribute,0,-1.767072081565857
40,e0',a1',attribute,0,-11.235033988952637
40,e0',a0,attribute,1,-0.5257174968719482
40,e0',a1,attribute,1,-4.114036560058594
40,e0',a0',attribute,1,-9.354199409484863
40,e0',a1',attribute,1,-6.748370170593262
40,e1',a0,entity,0,-3.2234225273132324
40,e1',a1,entity,0,-0.24487726390361786
40,e1',a0',entity,0,-10.344396591186523
40,e1',a1',entity,0,-10.31477165222168
40,e1',a0,entity,1,-3.9843454360961914
40,e1',a1,entity,1,-0.33304113149642944
40,e1',a0',entity,1,-12.041955947875977
40,e1',a1',entity,1,-10.773553848266602
40,e1',a0,attribute,0,-5.018948078155518
40,e1',a1,attribute,0,-1.0256476402282715
40,e1',a0',attribute,0,-2.497647762298584
40,e1',a1',attribute,0,-10.752155303955078
40,e1',a0,attribute,1,-0.9392819404602051
40,e1',a1,attribute,1,-3.494811534881592
40,e1',a0',attribute,1,-9.562284469604492
40,e1',a1',attribute,1,-6.22389554977417
41,e0,a0,entity,0,-0.020692424848675728
41,e0,a1,entity,0,-8.360880851745605
41,e0,a0',entity,0,-13.38252067565918
41,e0,a1',entity,0,-15.843103408813477
41,e0,a0,entity,1,-0.007654502522200346
41,e0,a1,entity,1,-11.019392013549805
41,e0,a0',entity,1,-14.497265815734863
41,e0,a1',entity,1,-17.191312789916992
41,e0,a0,attribute,0,-3.955756187438965
41,e0,a1,attribute,0,-5.2069902420043945
41,e0,a0',attribute,0,-3.902085304260254
41,e0,a1',attribute,0,-11.219376564025879
41,e0,a0,attribute,1,-0.005559340585023165
41,e0,a1,attribute,1,-16.87135887145996
41,e0,a0',attribute,1,-14.72099494934082
41,e0,a1',attribute,1,-11.545268058776855
41,e1,a0,entity,0,-7.430914402008057
41,e1,a1,entity,0,-0.07928428798913956
41,e1,a0',entity,0,-13.952884674072266
41,e1,a1',entity,0,-16.192874908447266
41,e1,a0,entity,1,-1.1945343017578125
41,e1,a1,entity,1,-0.5209465026855469
41,e1,a0',entity,1,-10.778559684753418
41,e1,a1',entity,1,-14.493782043457031
41,e1,a0,attribute,0,-10.495001792907715
41,e1,a1,attribute,0,-0.06544307619333267
41,e1,a0',attribute,0,-11.462959289550781
41,e1,a1',attribute,0,-15.869693756103516
41,e1,a0,attribute,1,-4.306806564331055
41,e1,a1,attribute,1,-6.905611038208008
41,e1,a0',attribute,1,-11.206153869628906
41,e1,a1',attribute,1,-0.15003488957881927
41,e0',a0,entity,0,-0.47005730867385864
41,e0',a1,entity,0,-4.624418258666992
41,e0',a0',entity,0,-9.99415111541748
41,e0',a1',entity,0,-12.278203964233398
41,e0',a0,entity,1,-0.43071675300598145
41,e0',a1,entity,1,-6.019689559936523
41,e0',a0',entity,1,-9.335721015930176
41,e0',a1',entity,1,-11.777337074279785
41,e0',a0,attribute,0,-10.020400047302246
41,e0',a1,attribute,0,-6.122872352600098
41,e0',a0',attribute,0,-6.350722312927246
41,e0',a1',attribute,0,-12.31449031829834
41,e0',a0,attribute,1,-0.43839341402053833
41,e0',a1,attribute,1,-12.075222969055176
41,e0',a0',attribute,1,-9.176114082336426
41,e0',a1',attribute,1,-2.9383084774017334
41,e1',a0,entity,0,-0.641252338886261
41,e1',a1,entity,0,-2.8557612895965576
41,e1',a0',entity,0,-5.620685577392578
41,e1',a1',entity,0,-8.439865112304688
41,e1',a0,entity,1,-0.3849602937698364
41,e1',a1,entity,1,-1.525274395942688
41,e1',a0',entity,1,-7.073070526123047
41,e1',a1',entity,1,-10.050774574279785
41,e1',a0,attribute,0,-4.715637683868408
